   334500.000       276.937500       3.99088463E+22   0.00000000       1470922.88       3000.00000    
   334600.000       276.937500       3.99207718E+22   0.00000000       1471069.75       3000.00000    
   334700.000       276.937500       3.99326973E+22   0.00000000       1471216.62       3000.00000    
   334800.000       276.937500       3.99446229E+22   0.00000000       1471363.38       3000.00000    
   334900.000       276.938690       3.99565484E+22   0.00000000       1471510.12       3000.00000    
   335000.000       276.938690       3.99684739E+22   0.00000000       1471656.88       3000.00000    
   335100.000       276.939880       3.99803994E+22   0.00000000       1471803.62       3000.00000    
   335200.000       276.939880       3.99923250E+22   0.00000000       1471950.25       3000.00000    
   335300.000       276.939880       4.00042505E+22   0.00000000       1472096.88       3000.00000    
   335400.000       276.939880       4.00161760E+22   0.00000000       1472243.50       3000.00000    
   335500.000       276.941071       4.00281016E+22   0.00000000       1472390.12       3000.00000    
   335600.000       276.941071       4.00400271E+22   0.00000000       1472536.75       3000.00000    
   335700.000       276.942261       4.00519526E+22   0.00000000       1472683.25       3000.00000    
   335800.000       276.942261       4.00638782E+22   0.00000000       1472829.75       3000.00000    
   335900.000       276.942261       4.00758037E+22   0.00000000       1472976.25       3000.00000    
   336000.000       276.942261       4.00877292E+22   0.00000000       1473122.62       3000.00000    
   336100.000       276.943451       4.00996548E+22   0.00000000       1473269.00       3000.00000    
   336200.000       276.943451       4.01115803E+22   0.00000000       1473415.38       3000.00000    
   336300.000       276.944641       4.01235058E+22   0.00000000       1473561.75       3000.00000    
   336400.000       276.944641       4.01354314E+22   0.00000000       1473708.00       3000.00000    
   336500.000       276.944641       4.01473569E+22   0.00000000       1473854.25       3000.00000    
   336600.000       276.944641       4.01592824E+22   0.00000000       1474000.50       3000.00000    
   336700.000       276.945831       4.01712080E+22   0.00000000       1474146.75       3000.00000    
   336800.000       276.945831       4.01831335E+22   0.00000000       1474293.00       3000.00000    
   336900.000       276.945831       4.01950590E+22   0.00000000       1474439.12       3000.00000    
   337000.000       276.947021       4.02069846E+22   0.00000000       1474585.25       3000.00000    
   337100.000       276.947021       4.02189101E+22   0.00000000       1474731.38       3000.00000    
   337200.000       276.947021       4.02308356E+22   0.00000000       1474877.50       3000.00000    
   337300.000       276.948212       4.02427611E+22   0.00000000       1475023.50       3000.00000    
   337400.000       276.948212       4.02546867E+22   0.00000000       1475169.50       3000.00000    
   337500.000       276.948212       4.02666122E+22   0.00000000       1475315.50       3000.00000    
   337600.000       276.949402       4.02785377E+22   0.00000000       1475461.50       3000.00000    
   337700.000       276.949402       4.02904633E+22   0.00000000       1475607.50       3000.00000    
   337800.000       276.949402       4.03023888E+22   0.00000000       1475753.38       3000.00000    
   337900.000       276.949402       4.03143143E+22   0.00000000       1475899.25       3000.00000    
   338000.000       276.950592       4.03262399E+22   0.00000000       1476045.12       3000.00000    
   338100.000       276.950592       4.03381654E+22   0.00000000       1476191.00       3000.00000    
   338200.000       276.951782       4.03500909E+22   0.00000000       1476336.75       3000.00000    
   338300.000       276.951782       4.03620165E+22   0.00000000       1476482.50       3000.00000    
   338400.000       276.951782       4.03739420E+22   0.00000000       1476628.25       3000.00000    
   338500.000       276.951782       4.03858675E+22   0.00000000       1476774.00       3000.00000    
   338600.000       276.952972       4.03977931E+22   0.00000000       1476919.62       3000.00000    
   338700.000       276.952972       4.04097186E+22   0.00000000       1477065.25       3000.00000    
   338800.000       276.954163       4.04216441E+22   0.00000000       1477210.88       3000.00000    
   338900.000       276.954163       4.04335697E+22   0.00000000       1477356.50       3000.00000    
   339000.000       276.954163       4.04454952E+22   0.00000000       1477502.00       3000.00000    
   339100.000       276.954163       4.04574207E+22   0.00000000       1477647.50       3000.00000    
   339200.000       276.955353       4.04693463E+22   0.00000000       1477793.00       3000.00000    
   339300.000       276.955353       4.04812718E+22   0.00000000       1477938.50       3000.00000    
   339400.000       276.955353       4.04931973E+22   0.00000000       1478084.00       3000.00000    
   339500.000       276.956543       4.05051228E+22   0.00000000       1478229.38       3000.00000    
   339600.000       276.956543       4.05170484E+22   0.00000000       1478374.75       3000.00000    
   339700.000       276.956543       4.05289739E+22   0.00000000       1478520.12       3000.00000    
   339800.000       276.957733       4.05408994E+22   0.00000000       1478665.50       3000.00000    
   339900.000       276.957733       4.05528250E+22   0.00000000       1478810.88       3000.00000    
   340000.000       276.957733       4.05647505E+22   0.00000000       1478956.12       3000.00000    
   340100.000       276.958923       4.05766760E+22   0.00000000       1479101.38       3000.00000    
   340200.000       276.958923       4.05886016E+22   0.00000000       1479246.62       3000.00000    
   340300.000       276.958923       4.06005271E+22   0.00000000       1479391.88       3000.00000    
   340400.000       276.958923       4.06124526E+22   0.00000000       1479537.00       3000.00000    
   340500.000       276.960114       4.06243782E+22   0.00000000       1479682.12       3000.00000    
   340600.000       276.960114       4.06363037E+22   0.00000000       1479827.25       3000.00000    
   340700.000       276.961304       4.06482292E+22   0.00000000       1479972.38       3000.00000    
   340800.000       276.961304       4.06601548E+22   0.00000000       1480117.38       3000.00000    
   340900.000       276.961304       4.06720803E+22   0.00000000       1480262.38       3000.00000    
   341000.000       276.961304       4.06840058E+22   0.00000000       1480407.38       3000.00000    
   341100.000       276.962494       4.06959314E+22   0.00000000       1480552.38       3000.00000    
   341200.000       276.962494       4.07078569E+22   0.00000000       1480697.38       3000.00000    
   341300.000       276.963684       4.07197824E+22   0.00000000       1480842.25       3000.00000    
   341400.000       276.963684       4.07317080E+22   0.00000000       1480987.12       3000.00000    
   341500.000       276.963684       4.07436335E+22   0.00000000       1481132.00       3000.00000    
   341600.000       276.963684       4.07555590E+22   0.00000000       1481276.88       3000.00000    
   341700.000       276.964905       4.07674845E+22   0.00000000       1481421.75       3000.00000    
   341800.000       276.964905       4.07794101E+22   0.00000000       1481566.50       3000.00000    
   341900.000       276.964905       4.07913356E+22   0.00000000       1481711.25       3000.00000    
   342000.000       276.966095       4.08032611E+22   0.00000000       1481856.00       3000.00000    
   342100.000       276.966095       4.08151867E+22   0.00000000       1482000.75       3000.00000    
   342200.000       276.966095       4.08271122E+22   0.00000000       1482145.38       3000.00000    
   342300.000       276.966095       4.08390377E+22   0.00000000       1482290.00       3000.00000    
   342400.000       276.967285       4.08509633E+22   0.00000000       1482434.62       3000.00000    
   342500.000       276.967285       4.08628888E+22   0.00000000       1482579.25       3000.00000    
   342600.000       276.968506       4.08748143E+22   0.00000000       1482723.75       3000.00000    
   342700.000       276.968506       4.08867399E+22   0.00000000       1482868.25       3000.00000    
   342800.000       276.968506       4.08986654E+22   0.00000000       1483012.75       3000.00000    
   342900.000       276.968506       4.09105909E+22   0.00000000       1483157.25       3000.00000    
   343000.000       276.969696       4.09225165E+22   0.00000000       1483301.75       3000.00000    
   343100.000       276.969696       4.09344420E+22   0.00000000       1483446.12       3000.00000    
   343200.000       276.969696       4.09463675E+22   0.00000000       1483590.50       3000.00000    
   343300.000       276.970886       4.09582931E+22   0.00000000       1483734.88       3000.00000    
   343400.000       276.970886       4.09702186E+22   0.00000000       1483879.25       3000.00000    
   343500.000       276.970886       4.09821441E+22   0.00000000       1484023.50       3000.00000    
   343600.000       276.970886       4.09940697E+22   0.00000000       1484167.75       3000.00000    
   343700.000       276.972076       4.10059952E+22   0.00000000       1484312.00       3000.00000    
   343800.000       276.972076       4.10179207E+22   0.00000000       1484456.25       3000.00000    
   343900.000       276.973267       4.10298462E+22   0.00000000       1484600.38       3000.00000    
   344000.000       276.973267       4.10417718E+22   0.00000000       1484744.50       3000.00000    
   344100.000       276.973267       4.10536973E+22   0.00000000       1484888.62       3000.00000    
   344200.000       276.973267       4.10656228E+22   0.00000000       1485032.75       3000.00000    
   344300.000       276.974457       4.10775484E+22   0.00000000       1485176.88       3000.00000    
   344400.000       276.974457       4.10894739E+22   0.00000000       1485320.88       3000.00000    
   344500.000       276.975647       4.11013994E+22   0.00000000       1485464.88       3000.00000    
   344600.000       276.975647       4.11133250E+22   0.00000000       1485608.88       3000.00000    
   344700.000       276.975647       4.11252505E+22   0.00000000       1485752.88       3000.00000    
   344800.000       276.975647       4.11371760E+22   0.00000000       1485896.75       3000.00000    
   344900.000       276.976837       4.11491016E+22   0.00000000       1486040.62       3000.00000    
   345000.000       276.976837       4.11610271E+22   0.00000000       1486184.50       3000.00000    
   345100.000       276.976837       4.11729526E+22   0.00000000       1486328.38       3000.00000    
   345200.000       276.978027       4.11848782E+22   0.00000000       1486472.25       3000.00000    
   345300.000       276.978027       4.11968037E+22   0.00000000       1486616.00       3000.00000    
   345400.000       276.978027       4.12087292E+22   0.00000000       1486759.75       3000.00000    
   345500.000       276.978027       4.12206548E+22   0.00000000       1486903.50       3000.00000    
   345600.000       276.979218       4.12325803E+22   0.00000000       1487047.25       3000.00000    
   345700.000       276.979218       4.12445058E+22   0.00000000       1487191.00       3000.00000    
   345800.000       276.980408       4.12564314E+22   0.00000000       1487334.62       3000.00000    
   345900.000       276.980408       4.12683569E+22   0.00000000       1487478.25       3000.00000    
   346000.000       276.980408       4.12802824E+22   0.00000000       1487621.88       3000.00000    
   346100.000       276.980408       4.12922079E+22   0.00000000       1487765.50       3000.00000    
   346200.000       276.981598       4.13041335E+22   0.00000000       1487909.12       3000.00000    
   346300.000       276.981598       4.13160590E+22   0.00000000       1488052.62       3000.00000    
   346400.000       276.981598       4.13279845E+22   0.00000000       1488196.12       3000.00000    
   346500.000       276.982788       4.13399101E+22   0.00000000       1488339.62       3000.00000    
   346600.000       276.982788       4.13518356E+22   0.00000000       1488483.00       3000.00000    
   346700.000       276.982788       4.13637611E+22   0.00000000       1488626.38       3000.00000    
   346800.000       276.982788       4.13756867E+22   0.00000000       1488769.75       3000.00000    
   346900.000       276.983978       4.13876122E+22   0.00000000       1488913.12       3000.00000    
   347000.000       276.983978       4.13995377E+22   0.00000000       1489056.50       3000.00000    
   347100.000       276.985168       4.14114633E+22   0.00000000       1489199.88       3000.00000    
   347200.000       276.985168       4.14233888E+22   0.00000000       1489343.12       3000.00000    
   347300.000       276.985168       4.14353143E+22   0.00000000       1489486.38       3000.00000    
   347400.000       276.985168       4.14472399E+22   0.00000000       1489629.62       3000.00000    
   347500.000       276.986359       4.14591654E+22   0.00000000       1489772.75       3000.00000    
   347600.000       276.986359       4.14710909E+22   0.00000000       1489915.88       3000.00000    
   347700.000       276.986359       4.14830165E+22   0.00000000       1490059.00       3000.00000    
   347800.000       276.987549       4.14949420E+22   0.00000000       1490202.12       3000.00000    
   347900.000       276.987549       4.15068675E+22   0.00000000       1490345.25       3000.00000    
   348000.000       276.987549       4.15187931E+22   0.00000000       1490488.38       3000.00000    
   348100.000       276.987549       4.15307186E+22   0.00000000       1490631.38       3000.00000    
   348200.000       276.988739       4.15426441E+22   0.00000000       1490774.38       3000.00000    
   348300.000       276.988739       4.15545696E+22   0.00000000       1490917.38       3000.00000    
   348400.000       276.989929       4.15664952E+22   0.00000000       1491060.38       3000.00000    
   348500.000       276.989929       4.15784207E+22   0.00000000       1491203.38       3000.00000    
   348600.000       276.989929       4.15903462E+22   0.00000000       1491346.25       3000.00000    
   348700.000       276.989929       4.16022718E+22   0.00000000       1491489.12       3000.00000    
   348800.000       276.991119       4.16141973E+22   0.00000000       1491632.00       3000.00000    
   348900.000       276.991119       4.16261228E+22   0.00000000       1491774.75       3000.00000    
   349000.000       276.991119       4.16380484E+22   0.00000000       1491917.50       3000.00000    
   349100.000       276.992310       4.16499739E+22   0.00000000       1492060.25       3000.00000    
   349200.000       276.992310       4.16618994E+22   0.00000000       1492203.00       3000.00000    
   349300.000       276.992310       4.16738250E+22   0.00000000       1492345.75       3000.00000    
   349400.000       276.992310       4.16857505E+22   0.00000000       1492488.38       3000.00000    
   349500.000       276.993500       4.16976760E+22   0.00000000       1492631.00       3000.00000    
   349600.000       276.993500       4.17096016E+22   0.00000000       1492773.62       3000.00000    
   349700.000       276.994690       4.17215271E+22   0.00000000       1492916.25       3000.00000    
   349800.000       276.994690       4.17334526E+22   0.00000000       1493058.88       3000.00000    
   349900.000       276.994690       4.17453782E+22   0.00000000       1493201.38       3000.00000    
   350000.000       276.994690       4.17573037E+22   0.00000000       1493343.88       3000.00000    
   350100.000       276.995880       4.17692292E+22   0.00000000       1493486.38       3000.00000    
   350200.000       276.995880       4.17811548E+22   0.00000000       1493628.88       3000.00000    
   350300.000       276.995880       4.17930803E+22   0.00000000       1493771.25       3000.00000    
   350400.000       276.997070       4.18050058E+22   0.00000000       1493913.62       3000.00000    
   350500.000       276.997070       4.18169313E+22   0.00000000       1494056.00       3000.00000    
   350600.000       276.997070       4.18288569E+22   0.00000000       1494198.38       3000.00000    
   350700.000       276.997070       4.18407824E+22   0.00000000       1494340.75       3000.00000    
   350800.000       276.998260       4.18527079E+22   0.00000000       1494483.12       3000.00000    
   350900.000       276.998260       4.18646335E+22   0.00000000       1494625.38       3000.00000    
   351000.000       276.998260       4.18765590E+22   0.00000000       1494767.62       3000.00000    
   351100.000       276.999451       4.18884845E+22   0.00000000       1494909.88       3000.00000    
   351200.000       276.999451       4.19004101E+22   0.00000000       1495052.00       3000.00000    
   351300.000       276.999451       4.19123356E+22   0.00000000       1495194.12       3000.00000    
   351400.000       276.999451       4.19242611E+22   0.00000000       1495336.25       3000.00000    
   351500.000       277.000641       4.19361867E+22   0.00000000       1495478.38       3000.00000    
   351600.000       277.000641       4.19481122E+22   0.00000000       1495620.50       3000.00000    
   351700.000       277.001831       4.19600377E+22   0.00000000       1495762.62       3000.00000    
   351800.000       277.001831       4.19719633E+22   0.00000000       1495904.62       3000.00000    
   351900.000       277.001831       4.19838888E+22   0.00000000       1496046.62       3000.00000    
   352000.000       277.001831       4.19958143E+22   0.00000000       1496188.62       3000.00000    
   352100.000       277.003052       4.20077399E+22   0.00000000       1496330.62       3000.00000    
   352200.000       277.003052       4.20196654E+22   0.00000000       1496472.50       3000.00000    
   352300.000       277.003052       4.20315909E+22   0.00000000       1496614.38       3000.00000    
   352400.000       277.004242       4.20435165E+22   0.00000000       1496756.25       3000.00000    
   352500.000       277.004242       4.20554420E+22   0.00000000       1496898.12       3000.00000    
   352600.000       277.004242       4.20673675E+22   0.00000000       1497040.00       3000.00000    
   352700.000       277.004242       4.20792930E+22   0.00000000       1497181.75       3000.00000    
   352800.000       277.005432       4.20912186E+22   0.00000000       1497323.50       3000.00000    
   352900.000       277.005432       4.21031441E+22   0.00000000       1497465.25       3000.00000    
   353000.000       277.005432       4.21150696E+22   0.00000000       1497607.00       3000.00000    
   353100.000       277.006653       4.21269952E+22   0.00000000       1497748.75       3000.00000    
   353200.000       277.006653       4.21389207E+22   0.00000000       1497890.38       3000.00000    
   353300.000       277.006653       4.21508462E+22   0.00000000       1498032.00       3000.00000    
   353400.000       277.006653       4.21627718E+22   0.00000000       1498173.62       3000.00000    
   353500.000       277.007843       4.21746973E+22   0.00000000       1498315.25       3000.00000    
   353600.000       277.007843       4.21866228E+22   0.00000000       1498456.88       3000.00000    
   353700.000       277.007843       4.21985484E+22   0.00000000       1498598.38       3000.00000    
   353800.000       277.009033       4.22104739E+22   0.00000000       1498739.88       3000.00000    
   353900.000       277.009033       4.22223994E+22   0.00000000       1498881.38       3000.00000    
   354000.000       277.009033       4.22343250E+22   0.00000000       1499022.88       3000.00000    
   354100.000       277.009033       4.22462505E+22   0.00000000       1499164.25       3000.00000    
   354200.000       277.010223       4.22581760E+22   0.00000000       1499305.62       3000.00000    
   354300.000       277.010223       4.22701016E+22   0.00000000       1499447.00       3000.00000    
   354400.000       277.011414       4.22820271E+22   0.00000000       1499588.38       3000.00000    
   354500.000       277.011414       4.22939526E+22   0.00000000       1499729.62       3000.00000    
   354600.000       277.011414       4.23058782E+22   0.00000000       1499870.88       3000.00000    
   354700.000       277.011414       4.23178037E+22   0.00000000       1500012.12       3000.00000    
   354800.000       277.012604       4.23297292E+22   0.00000000       1500153.38       3000.00000    
   354900.000       277.012604       4.23416547E+22   0.00000000       1500294.62       3000.00000    
   355000.000       277.012604       4.23535803E+22   0.00000000       1500435.88       3000.00000    
   355100.000       277.013794       4.23655058E+22   0.00000000       1500577.00       3000.00000    
   355200.000       277.013794       4.23774313E+22   0.00000000       1500718.12       3000.00000    
   355300.000       277.013794       4.23893569E+22   0.00000000       1500859.25       3000.00000    
   355400.000       277.013794       4.24012824E+22   0.00000000       1501000.38       3000.00000    
   355500.000       277.014984       4.24132079E+22   0.00000000       1501141.38       3000.00000    
   355600.000       277.014984       4.24251335E+22   0.00000000       1501282.38       3000.00000    
   355700.000       277.014984       4.24370590E+22   0.00000000       1501423.38       3000.00000    
   355800.000       277.016174       4.24489845E+22   0.00000000       1501564.38       3000.00000    
   355900.000       277.016174       4.24609101E+22   0.00000000       1501705.38       3000.00000    
   356000.000       277.016174       4.24728356E+22   0.00000000       1501846.25       3000.00000    
   356100.000       277.016174       4.24847611E+22   0.00000000       1501987.12       3000.00000    
   356200.000       277.017365       4.24966867E+22   0.00000000       1502128.00       3000.00000    
   356300.000       277.017365       4.25086122E+22   0.00000000       1502268.88       3000.00000    
   356400.000       277.018555       4.25205377E+22   0.00000000       1502409.62       3000.00000    
   356500.000       277.018555       4.25324633E+22   0.00000000       1502550.38       3000.00000    
   356600.000       277.018555       4.25443888E+22   0.00000000       1502691.12       3000.00000    
   356700.000       277.018555       4.25563143E+22   0.00000000       1502831.88       3000.00000    
   356800.000       277.018555       4.25682399E+22   0.00000000       1502972.62       3000.00000    
   356900.000       277.019745       4.25801654E+22   0.00000000       1503113.25       3000.00000    
   357000.000       277.019745       4.25920909E+22   0.00000000       1503253.88       3000.00000    
   357100.000       277.020935       4.26040164E+22   0.00000000       1503394.50       3000.00000    
   357200.000       277.020935       4.26159420E+22   0.00000000       1503535.12       3000.00000    
   357300.000       277.020935       4.26278675E+22   0.00000000       1503675.75       3000.00000    
   357400.000       277.020935       4.26397930E+22   0.00000000       1503816.25       3000.00000    
   357500.000       277.022125       4.26517186E+22   0.00000000       1503956.75       3000.00000    
   357600.000       277.022125       4.26636441E+22   0.00000000       1504097.25       3000.00000    
   357700.000       277.022125       4.26755696E+22   0.00000000       1504237.75       3000.00000    
   357800.000       277.023315       4.26874952E+22   0.00000000       1504378.12       3000.00000    
   357900.000       277.023315       4.26994207E+22   0.00000000       1504518.50       3000.00000    
   358000.000       277.023315       4.27113462E+22   0.00000000       1504658.88       3000.00000    
   358100.000       277.023315       4.27232718E+22   0.00000000       1504799.25       3000.00000    
   358200.000       277.024506       4.27351973E+22   0.00000000       1504939.62       3000.00000    
   358300.000       277.024506       4.27471228E+22   0.00000000       1505080.00       3000.00000    
   358400.000       277.024506       4.27590484E+22   0.00000000       1505220.25       3000.00000    
   358500.000       277.025696       4.27709739E+22   0.00000000       1505360.50       3000.00000    
   358600.000       277.025696       4.27828994E+22   0.00000000       1505500.75       3000.00000    
   358700.000       277.025696       4.27948250E+22   0.00000000       1505641.00       3000.00000    
   358800.000       277.025696       4.28067505E+22   0.00000000       1505781.12       3000.00000    
   358900.000       277.026886       4.28186760E+22   0.00000000       1505921.25       3000.00000    
   359000.000       277.026886       4.28306016E+22   0.00000000       1506061.38       3000.00000    
   359100.000       277.026886       4.28425271E+22   0.00000000       1506201.50       3000.00000    
   359200.000       277.028076       4.28544526E+22   0.00000000       1506341.62       3000.00000    
   359300.000       277.028076       4.28663781E+22   0.00000000       1506481.62       3000.00000    
   359400.000       277.028076       4.28783037E+22   0.00000000       1506621.62       3000.00000    
   359500.000       277.028076       4.28902292E+22   0.00000000       1506761.62       3000.00000    
   359600.000       277.029266       4.29021547E+22   0.00000000       1506901.62       3000.00000    
   359700.000       277.029266       4.29140803E+22   0.00000000       1507041.62       3000.00000    
   359800.000       277.029266       4.29260058E+22   0.00000000       1507181.50       3000.00000    
   359900.000       277.030457       4.29379313E+22   0.00000000       1507321.38       3000.00000    
   360000.000       277.030457       4.29498569E+22   0.00000000       1507461.25       3000.00000    
   360100.000       277.030457       4.29617824E+22   0.00000000       1507601.12       3000.00000    
   360200.000       277.030457       4.29737079E+22   0.00000000       1507741.00       3000.00000    
   360300.000       277.031647       4.29856335E+22   0.00000000       1507880.75       3000.00000    
   360400.000       277.031647       4.29975590E+22   0.00000000       1508020.50       3000.00000    
   360500.000       277.031647       4.30094845E+22   0.00000000       1508160.25       3000.00000    
   360600.000       277.032837       4.30214101E+22   0.00000000       1508300.00       3000.00000    
   360700.000       277.032837       4.30333356E+22   0.00000000       1508439.75       3000.00000    
   360800.000       277.032837       4.30452611E+22   0.00000000       1508579.38       3000.00000    
   360900.000       277.032837       4.30571867E+22   0.00000000       1508719.00       3000.00000    
   361000.000       277.034027       4.30691122E+22   0.00000000       1508858.62       3000.00000    
   361100.000       277.034027       4.30810377E+22   0.00000000       1508998.25       3000.00000    
   361200.000       277.034027       4.30929633E+22   0.00000000       1509137.88       3000.00000    
   361300.000       277.035217       4.31048888E+22   0.00000000       1509277.38       3000.00000    
   361400.000       277.035217       4.31168143E+22   0.00000000       1509416.88       3000.00000    
   361500.000       277.035217       4.31287398E+22   0.00000000       1509556.38       3000.00000    
   361600.000       277.035217       4.31406654E+22   0.00000000       1509695.88       3000.00000    
   361700.000       277.036407       4.31525909E+22   0.00000000       1509835.25       3000.00000    
   361800.000       277.036407       4.31645164E+22   0.00000000       1509974.62       3000.00000    
   361900.000       277.036407       4.31764420E+22   0.00000000       1510114.00       3000.00000    
   362000.000       277.037598       4.31883675E+22   0.00000000       1510253.38       3000.00000    
   362100.000       277.037598       4.32002930E+22   0.00000000       1510392.75       3000.00000    
   362200.000       277.037598       4.32122186E+22   0.00000000       1510532.12       3000.00000    
   362300.000       277.037598       4.32241441E+22   0.00000000       1510671.38       3000.00000    
   362400.000       277.038788       4.32360696E+22   0.00000000       1510810.62       3000.00000    
   362500.000       277.038788       4.32479952E+22   0.00000000       1510949.88       3000.00000    
   362600.000       277.038788       4.32599207E+22   0.00000000       1511089.12       3000.00000    
   362700.000       277.039978       4.32718462E+22   0.00000000       1511228.25       3000.00000    
   362800.000       277.039978       4.32837718E+22   0.00000000       1511367.38       3000.00000    
   362900.000       277.039978       4.32956973E+22   0.00000000       1511506.50       3000.00000    
   363000.000       277.039978       4.33076228E+22   0.00000000       1511645.62       3000.00000    
   363100.000       277.041199       4.33195484E+22   0.00000000       1511784.75       3000.00000    
   363200.000       277.041199       4.33314739E+22   0.00000000       1511923.88       3000.00000    
   363300.000       277.041199       4.33433994E+22   0.00000000       1512062.88       3000.00000    
   363400.000       277.042389       4.33553250E+22   0.00000000       1512201.88       3000.00000    
   363500.000       277.042389       4.33672505E+22   0.00000000       1512340.88       3000.00000    
   363600.000       277.042389       4.33791760E+22   0.00000000       1512479.88       3000.00000    
   363700.000       277.042389       4.33911015E+22   0.00000000       1512618.88       3000.00000    
   363800.000       277.043579       4.34030271E+22   0.00000000       1512757.75       3000.00000    
   363900.000       277.043579       4.34149526E+22   0.00000000       1512896.62       3000.00000    
   364000.000       277.043579       4.34268781E+22   0.00000000       1513035.50       3000.00000    
   364100.000       277.044800       4.34388037E+22   0.00000000       1513174.38       3000.00000    
   364200.000       277.044800       4.34507292E+22   0.00000000       1513313.25       3000.00000    
   364300.000       277.044800       4.34626547E+22   0.00000000       1513452.00       3000.00000    
   364400.000       277.044800       4.34745803E+22   0.00000000       1513590.75       3000.00000    
   364500.000       277.045990       4.34865058E+22   0.00000000       1513729.50       3000.00000    
   364600.000       277.045990       4.34984313E+22   0.00000000       1513868.25       3000.00000    
   364700.000       277.045990       4.35103569E+22   0.00000000       1514006.88       3000.00000    
   364800.000       277.047180       4.35222824E+22   0.00000000       1514145.50       3000.00000    
   364900.000       277.047180       4.35342079E+22   0.00000000       1514284.12       3000.00000    
   365000.000       277.047180       4.35461335E+22   0.00000000       1514422.75       3000.00000    
   365100.000       277.047180       4.35580590E+22   0.00000000       1514561.38       3000.00000    
   365200.000       277.048370       4.35699845E+22   0.00000000       1514699.88       3000.00000    
   365300.000       277.048370       4.35819101E+22   0.00000000       1514838.38       3000.00000    
   365400.000       277.048370       4.35938356E+22   0.00000000       1514976.88       3000.00000    
   365500.000       277.049561       4.36057611E+22   0.00000000       1515115.38       3000.00000    
   365600.000       277.049561       4.36176867E+22   0.00000000       1515253.88       3000.00000    
   365700.000       277.049561       4.36296122E+22   0.00000000       1515392.25       3000.00000    
   365800.000       277.049561       4.36415377E+22   0.00000000       1515530.62       3000.00000    
   365900.000       277.050751       4.36534632E+22   0.00000000       1515669.00       3000.00000    
   366000.000       277.050751       4.36653888E+22   0.00000000       1515807.38       3000.00000    
   366100.000       277.050751       4.36773143E+22   0.00000000       1515945.75       3000.00000    
   366200.000       277.051941       4.36892398E+22   0.00000000       1516084.00       3000.00000    
   366300.000       277.051941       4.37011654E+22   0.00000000       1516222.25       3000.00000    
   366400.000       277.051941       4.37130909E+22   0.00000000       1516360.50       3000.00000    
   366500.000       277.051941       4.37250164E+22   0.00000000       1516498.75       3000.00000    
   366600.000       277.053131       4.37369420E+22   0.00000000       1516637.00       3000.00000    
   366700.000       277.053131       4.37488675E+22   0.00000000       1516775.25       3000.00000    
   366800.000       277.053131       4.37607930E+22   0.00000000       1516913.38       3000.00000    
   366900.000       277.054321       4.37727186E+22   0.00000000       1517051.50       3000.00000    
   367000.000       277.054321       4.37846441E+22   0.00000000       1517189.62       3000.00000    
   367100.000       277.054321       4.37965696E+22   0.00000000       1517327.75       3000.00000    
   367200.000       277.054321       4.38084952E+22   0.00000000       1517465.75       3000.00000    
   367300.000       277.055511       4.38204207E+22   0.00000000       1517603.75       3000.00000    
   367400.000       277.055511       4.38323462E+22   0.00000000       1517741.75       3000.00000    
   367500.000       277.055511       4.38442718E+22   0.00000000       1517879.75       3000.00000    
   367600.000       277.056702       4.38561973E+22   0.00000000       1518017.75       3000.00000    
   367700.000       277.056702       4.38681228E+22   0.00000000       1518155.75       3000.00000    
   367800.000       277.056702       4.38800484E+22   0.00000000       1518293.62       3000.00000    
   367900.000       277.056702       4.38919739E+22   0.00000000       1518431.50       3000.00000    
   368000.000       277.057892       4.39038994E+22   0.00000000       1518569.38       3000.00000    
   368100.000       277.057892       4.39158249E+22   0.00000000       1518707.25       3000.00000    
   368200.000       277.057892       4.39277505E+22   0.00000000       1518845.00       3000.00000    
   368300.000       277.059082       4.39396760E+22   0.00000000       1518982.75       3000.00000    
   368400.000       277.059082       4.39516015E+22   0.00000000       1519120.50       3000.00000    
   368500.000       277.059082       4.39635271E+22   0.00000000       1519258.25       3000.00000    
   368600.000       277.059082       4.39754526E+22   0.00000000       1519396.00       3000.00000    
   368700.000       277.059082       4.39873781E+22   0.00000000       1519533.62       3000.00000    
   368800.000       277.060272       4.39993037E+22   0.00000000       1519671.25       3000.00000    
   368900.000       277.060272       4.40112292E+22   0.00000000       1519808.88       3000.00000    
   369000.000       277.061462       4.40231547E+22   0.00000000       1519946.50       3000.00000    
   369100.000       277.061462       4.40350803E+22   0.00000000       1520084.12       3000.00000    
   369200.000       277.061462       4.40470058E+22   0.00000000       1520221.62       3000.00000    
   369300.000       277.061462       4.40589313E+22   0.00000000       1520359.12       3000.00000    
   369400.000       277.061462       4.40708569E+22   0.00000000       1520496.62       3000.00000    
   369500.000       277.062653       4.40827824E+22   0.00000000       1520634.12       3000.00000    
   369600.000       277.062653       4.40947079E+22   0.00000000       1520771.62       3000.00000    
   369700.000       277.062653       4.41066335E+22   0.00000000       1520909.00       3000.00000    
   369800.000       277.063843       4.41185590E+22   0.00000000       1521046.38       3000.00000    
   369900.000       277.063843       4.41304845E+22   0.00000000       1521183.75       3000.00000    
   370000.000       277.063843       4.41424101E+22   0.00000000       1521321.12       3000.00000    
   370100.000       277.063843       4.41543356E+22   0.00000000       1521458.50       3000.00000    
   370200.000       277.065033       4.41662611E+22   0.00000000       1521595.75       3000.00000    
